TIMESTAMP,HIGH_PRECISION_TIME_FROM_START,STIMCODE,EXPRESSION_BROW_RAISER_LEFT,EXPRESSION_BROW_RAISER_RIGHT,EXPRESSION_BROW_LOWERER_LEFT,EXPRESSION_BROW_LOWERER_RIGHT,EXPRESSION_SMILE,EXPRESSION_KISS,EXPRESSION_MOUTH_OPEN,EXPRESSION_EYES_CLOSED_LEFT,EXPRESSION_EYES_CLOSED_RIGHT,EXPRESSION_HEAD_TURN_LEFT,EXPRESSION_HEAD_TURN_RIGHT,EXPRESSION_HEAD_UP,EXPRESSION_HEAD_DOWN,EXPRESSION_HEAD_TILT_LEFT,EXPRESSION_HEAD_TILT_RIGHT,EXPRESSION_EYES_TURN_LEFT,EXPRESSION_EYES_TURN_RIGHT,EXPRESSION_EYES_UP,EXPRESSION_EYES_DOWN,EXPRESSION_TONGUE_OUT,EXPRESSION_PUFF_RIGHT,EXPRESSION_PUFF_LEFT,BOUNDING_RECTANGLE_HEIGHT,BOUNDING_RECTANGLE_WIDTH,BOUNDING_RECTANGLE_X,BOUNDING_RECTANGLE_Y,AVERAGE_DEPTH,LANDMARK_0_X,LANDMARK_0_Y,LANDMARK_1_X,LANDMARK_1_Y,LANDMARK_2_X,LANDMARK_2_Y,LANDMARK_3_X,LANDMARK_3_Y,LANDMARK_4_X,LANDMARK_4_Y,LANDMARK_5_X,LANDMARK_5_Y,LANDMARK_6_X,LANDMARK_6_Y,LANDMARK_7_X,LANDMARK_7_Y,LANDMARK_8_X,LANDMARK_8_Y,LANDMARK_9_X,LANDMARK_9_Y,LANDMARK_10_X,LANDMARK_10_Y,LANDMARK_11_X,LANDMARK_11_Y,LANDMARK_12_X,LANDMARK_12_Y,LANDMARK_13_X,LANDMARK_13_Y,LANDMARK_14_X,LANDMARK_14_Y,LANDMARK_15_X,LANDMARK_15_Y,LANDMARK_16_X,LANDMARK_16_Y,LANDMARK_17_X,LANDMARK_17_Y,LANDMARK_18_X,LANDMARK_18_Y,LANDMARK_19_X,LANDMARK_19_Y,LANDMARK_20_X,LANDMARK_20_Y,LANDMARK_21_X,LANDMARK_21_Y,LANDMARK_22_X,LANDMARK_22_Y,LANDMARK_23_X,LANDMARK_23_Y,LANDMARK_24_X,LANDMARK_24_Y,LANDMARK_25_X,LANDMARK_25_Y,LANDMARK_26_X,LANDMARK_26_Y,LANDMARK_27_X,LANDMARK_27_Y,LANDMARK_28_X,LANDMARK_28_Y,LANDMARK_29_X,LANDMARK_29_Y,LANDMARK_30_X,LANDMARK_30_Y,LANDMARK_31_X,LANDMARK_31_Y,LANDMARK_32_X,LANDMARK_32_Y,LANDMARK_33_X,LANDMARK_33_Y,LANDMARK_34_X,LANDMARK_34_Y,LANDMARK_35_X,LANDMARK_35_Y,LANDMARK_36_X,LANDMARK_36_Y,LANDMARK_37_X,LANDMARK_37_Y,LANDMARK_38_X,LANDMARK_38_Y,LANDMARK_39_X,LANDMARK_39_Y,LANDMARK_40_X,LANDMARK_40_Y,LANDMARK_41_X,LANDMARK_41_Y,LANDMARK_42_X,LANDMARK_42_Y,LANDMARK_43_X,LANDMARK_43_Y,LANDMARK_44_X,LANDMARK_44_Y,LANDMARK_45_X,LANDMARK_45_Y,LANDMARK_46_X,LANDMARK_46_Y,LANDMARK_47_X,LANDMARK_47_Y,LANDMARK_48_X,LANDMARK_48_Y,LANDMARK_49_X,LANDMARK_49_Y,LANDMARK_50_X,LANDMARK_50_Y,LANDMARK_51_X,LANDMARK_51_Y,LANDMARK_52_X,LANDMARK_52_Y,LANDMARK_53_X,LANDMARK_53_Y,LANDMARK_54_X,LANDMARK_54_Y,LANDMARK_55_X,LANDMARK_55_Y,LANDMARK_56_X,LANDMARK_56_Y,LANDMARK_57_X,LANDMARK_57_Y,LANDMARK_58_X,LANDMARK_58_Y,LANDMARK_59_X,LANDMARK_59_Y,LANDMARK_60_X,LANDMARK_60_Y,LANDMARK_61_X,LANDMARK_61_Y,LANDMARK_62_X,LANDMARK_62_Y,LANDMARK_63_X,LANDMARK_63_Y,LANDMARK_64_X,LANDMARK_64_Y,LANDMARK_65_X,LANDMARK_65_Y,LANDMARK_66_X,LANDMARK_66_Y,LANDMARK_67_X,LANDMARK_67_Y,LANDMARK_68_X,LANDMARK_68_Y,LANDMARK_69_X,LANDMARK_69_Y,LANDMARK_70_X,LANDMARK_70_Y,LANDMARK_71_X,LANDMARK_71_Y,LANDMARK_72_X,LANDMARK_72_Y,LANDMARK_73_X,LANDMARK_73_Y,LANDMARK_74_X,LANDMARK_74_Y,LANDMARK_75_X,LANDMARK_75_Y,LANDMARK_76_X,LANDMARK_76_Y,LANDMARK_77_X,LANDMARK_77_Y,EULER_ANGLE_PITCH,EULER_ANGLE_ROLL,EULER_ANGLE_YAW,QUATERNION_W,QUATERNION_X,QUATERNION_Y,QUATERNION_Z
20150522121234173,2.05559170646574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,183,230,181,503,329.0229,240.2964,315.4636,228.2398,297.5362,223.3721,278.8893,225.5817,264.2313,234.8465,343.823,242.5793,360.2366,236.3276,376.4054,235.0718,392.3054,238.1964,401.9503,249.8984,306.3624,254.0006,302.1597,249.7589,295.906,246.156,287.5667,246.4826,281.656,248.3067,285.9855,253.4927,293.0038,256.1733,300.1772,256.0893,357.6549,261.2881,363.8912,258.179,370.8223,257.0223,377.6424,259.1343,381.2663,263.5348,376.486,266.6235,369.6865,267.7887,363.3168,265.4587,333.9127,256.4754,333.6045,271.4536,333.7127,287.7159,333.6483,302.7266,306.8249,303.717,331.628,312.4896,353.5961,308.4368,297.2088,328.8037,307.8159,323.4715,319.8145,320.8624,330.1664,324.168,340.2629,323.6992,348.6906,328.8054,354.4287,334.7861,347.7605,343.2913,336.9546,348.5499,326.619,347.8647,315.6675,345.6971,304.9769,338.8679,303.0994,330.0789,315.5059,330.1188,328.5085,330.7486,340.4909,331.3391,347.1814,334.3125,339.612,335.6039,328.1227,335.8547,314.9503,332.9604,242.4178,242.23,239.4856,261.7801,238.9543,281.9079,241.332,301.933,245.9287,324.2153,259.4815,347.2586,279.1755,366.4203,301.1097,382.8704,323.2057,389.2923,345.1859,386.3677,363.1377,374.121,380.1774,358.2967,393.4501,338.859,400.1899,320.1162,405.9678,300.9779,409.4507,281.5203,409.6577,263.8895,312.8828,241.7018,295.8979,238.5922,280.1235,238.8674,361.0504,248.7391,375.8787,248.5575,389.1826,249.6782,295.4968,252.3511,369.0952,263.0966,-12.62074,-5.683968,-2.895685,0.9925393,-0.04649171,-0.01963496,-0.1109892
20150522121234208,2.09269814108599,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,183,230,181,508,328.2417,240.9332,314.8319,228.5666,297.4738,223.411,278.9004,225.5841,264.3787,234.8279,343.7318,242.6142,360.1482,236.3549,376.3512,235.0866,392.2542,238.201,401.8279,249.9295,306.3611,254.003,302.1205,249.7822,295.8349,246.1934,287.46,246.5348,281.3321,248.4511,285.7617,253.514,292.8841,256.1847,300.1423,256.0931,357.1248,261.3714,363.4481,258.1597,370.7177,257.0594,377.574,259.1508,381.182,263.5579,376.3472,266.6516,369.3835,267.7537,362.8878,265.3904,333.8588,256.4912,333.5153,271.4902,333.6234,287.7397,333.5414,302.7614,306.7411,303.7746,331.2073,312.8777,353.3392,308.5873,297.02,329.0286,307.5549,323.8969,319.5716,321.7064,330.0199,325.0536,340.1601,323.9154,348.6831,328.8186,354.4353,334.7822,347.553,343.0206,336.5659,347.8178,326.5243,347.354,315.6999,345.6341,304.9743,338.8711,302.9427,330.423,315.4368,330.2639,328.2324,331.3553,340.3097,331.5448,347.2941,334.3854,339.4954,335.5443,328.1021,335.8219,314.9666,332.9708,242.2344,242.4257,239.4601,261.8933,238.8363,282.0851,241.1008,302.2395,245.8657,324.2961,259.4077,347.3333,279.0425,366.565,300.8064,383.1842,323.1087,389.3724,344.8662,386.4105,362.6879,374.2151,379.7977,358.641,393.3075,339.0377,399.9966,320.4943,405.67,301.3395,409.0629,281.9481,408.851,265.0461,312.7717,241.8049,295.857,238.6215,280.1635,238.8534,361.0441,248.7403,375.8788,248.5575,389.1349,249.6782,295.427,252.3847,369.0031,263.125,-12.43025,-5.73211,-3.159797,0.9926507,-0.04670731,-0.02196344,-0.1094557
20150522121234247,2.12841651760403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,183,230,181,505,326.5521,241.5053,312.8244,229.2867,295.0226,224.408,276.6562,226.6951,260.8844,236.6596,343.015,242.7551,359.2563,236.7227,375.486,235.4945,391.4332,238.441,401.0187,250.2421,305.5807,253.9332,300.9363,249.8062,294.1985,246.575,285.59,246.7101,278.2478,248.6767,283.4159,253.5191,290.6606,256.3651,298.8227,255.9266,356.4643,261.4131,362.253,258.4308,369.4784,257.4122,376.4111,259.3376,380.4534,263.5081,375.0765,266.6523,368.1083,267.7504,361.803,265.291,332.4536,256.9415,331.9587,272.1747,332.5287,288.4541,331.8781,304.713,305.971,304.5038,330.0345,313.9853,351.7916,309.2946,295.9207,330.27,306.7094,326.4561,319.1097,324.358,328.9076,327.2873,338.3174,326.4669,346.733,330.2157,353.9044,334.6705,345.7939,342.1908,335.0473,346.4499,325.3997,345.6538,315.6071,345.3764,304.889,338.9185,302.4352,331.2192,315.0725,331.2623,327.4379,332.4691,339.3778,332.341,346.9923,334.5723,338.326,335.3643,327.8463,335.7688,314.9608,333.1816,238.9015,245.6368,237.0678,265.5764,236.9983,285.5852,240.3968,304.3007,245.2343,326.5776,259.1874,348.8641,278.7386,368.0354,300.805,384.1874,323.1265,389.4121,344.7682,386.418,362.3174,374.2176,379.221,358.8546,392.5952,339.8336,399.4115,321.0179,404.5284,302.1387,408.2683,282.5677,407.8817,265.3543,310.8368,242.5259,293.2014,239.3335,277.5353,239.1787,360.0623,249.1845,374.6522,248.7816,388.3328,249.5393,293.5812,253.1071,368.3438,263.2768,-13.59404,-5.493163,-3.11623,0.9916185,-0.04434974,-0.02129959,-0.1194664
20150522121234288,2.1659638792878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,182,183,230,181,506,325.699,241.9902,311.0936,229.7005,293.3488,224.7038,275.2751,227.1104,260.1166,236.9173,340.6712,243.4188,357.6008,237.3027,374.391,235.595,390.2599,238.5162,399.0583,250.067,304.6594,254.1351,299.7016,250.1085,292.8048,247.0407,284.4532,247.0619,277.6145,248.9752,282.473,253.7859,289.7637,256.5961,297.9008,256.1476,355.5127,261.424,361.3997,258.5065,368.8115,257.6859,375.8003,259.5449,379.7818,263.5493,374.3767,266.6648,367.3007,267.7437,360.5769,265.1765,331.2341,256.4707,330.5122,271.7339,331.0215,287.9503,330.8183,303.9672,305.2698,305.1636,329.4652,314.2169,349.5237,309.7564,295.8434,330.4936,306.5529,326.5641,318.699,324.6393,328.4135,327.3718,337.905,326.6875,346.5096,330.2331,352.8433,334.8587,345.0357,342.4592,334.6298,346.5862,325.043,345.7599,315.4696,345.3957,304.563,339.1975,302.3218,331.5509,314.9372,331.4664,327.181,332.5301,338.9845,332.5419,345.7739,335.1895,337.1817,335.7432,326.9276,336.1256,314.6852,333.9946,238.9735,245.7213,236.9013,265.5747,236.4469,285.2896,240.0107,304.0213,244.2894,324.8276,258.6573,348.0749,278.6735,368.0381,300.7819,384.1967,323.0952,389.4488,344.7466,386.405,362.2963,373.8857,379.5145,357.4734,393.2267,336.8985,399.6181,318.7376,404.7004,301.3699,408.221,282.4093,407.7824,265.3239,308.1594,242.7701,291.3311,239.4098,276.5844,239.4783,359.7917,249.2586,374.1006,248.8114,386.9135,249.5378,293.0025,253.4043,367.6819,263.4995,-11.81181,-5.482511,-2.728279,0.9933895,-0.04511158,-0.01873339,-0.1038807
20150522121234325,2.20665890186171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,229,182,504,323.6633,241.9372,308.8187,229.8157,291.288,225.0514,273.4766,227.679,259.1351,237.2364,338.9191,243.6362,355.6885,237.9007,372.2036,236.0949,389.2379,238.6738,398.5587,250.2484,303.6199,254.2688,298.1195,250.2755,291.1975,247.3365,282.4548,247.6757,276.6688,249.4191,281.0733,254.5411,288.3458,257.5091,296.5214,256.5903,353.515,260.9703,359.8931,258.376,367.5111,257.6055,375.1031,259.4866,379.2383,263.3728,373.5335,266.6082,366.036,267.7098,359.3001,265.171,328.9352,256.817,328.5541,272.1763,328.515,288.1762,327.7526,304.0988,304.7636,305.741,326.6936,314.8224,347.52,310.4984,295.6396,331.7327,306.0145,327.3116,317.5696,325.4963,325.7207,328.4872,334.6911,328.5629,344.2777,331.0093,351.9283,335.0488,343.1195,342.7086,331.6082,346.2529,322.9886,345.052,315.1445,345.2936,304.2547,339.5936,301.9415,332.6616,314.2357,331.9329,324.4439,333.5274,335.5891,333.3829,345.4023,335.3235,334.7851,336.4348,324.7901,336.5473,313.9937,334.8838,240.4053,243.5541,236.9291,264.8057,236.4252,285.0329,239.8652,303.9259,244.2749,324.8708,258.4572,348.2393,278.0146,368.5263,299.7604,385.259,321.1242,391.1769,343.9259,386.8057,361.5813,374.1232,378.9731,357.4606,392.9384,336.7203,399.0033,317.6599,404.4183,299.634,407.5254,280.3882,407.3727,263.0844,306.8967,242.993,290.0056,239.648,275.5153,239.6865,358.3543,249.5412,372.7689,248.7607,386.4061,249.726,290.5953,253.8233,366.396,263.448,-11.84811,-5.264322,-0.4295613,0.9936209,-0.04529166,0.001015094,-0.1032718
20150522121234364,2.24419353660044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,229,183,501,322.485,242.2865,307.8793,230.0304,290.3516,225.3329,272.4903,227.9732,257.9227,237.6085,337.0454,243.7526,354.8012,237.9212,371.8592,236.1624,389,238.7272,398.0423,250.5773,302.2401,254.1694,297.1123,250.1736,290.1317,247.2792,281.7243,247.6413,276.0063,249.6339,280.1712,254.9023,287.7501,257.5154,295.5395,256.6828,352.7318,261.0007,358.6261,258.253,366.2635,257.3362,373.8635,259.2885,377.9542,263.2097,372.7454,266.5908,365.2082,267.7303,358.1158,265.1733,328.245,256.1981,328.0516,271.8943,328.24,288.0445,327.6763,304.0565,303.9821,306.3048,326.4737,314.8708,346.821,310.3737,294.8755,333.674,305.4618,329.2377,316.7523,326.8557,325.1392,329.1052,334.197,328.9205,343.5699,331.4258,349.9355,335.7108,342.4395,343.1637,330.8406,346.8507,322.2486,345.6632,314.277,345.8643,303.3585,341.1931,300.7776,334.8061,312.918,333.9453,324.0113,334.1436,335.1614,334.2471,344.0192,336.3284,334.1316,336.8709,324.0595,337.1008,313.2171,335.7028,237.9739,245.1891,235.0271,265.9134,234.7849,286.3543,238.2707,306.3351,243.7761,328.7963,258.0896,349.7363,277.1463,369.4491,298.8891,385.6786,320.5663,391.2305,342.0695,386.9614,360.5036,374.3874,377.6964,357.4402,391.8749,337.0113,398.5381,317.7934,404.3088,299.6613,406.9977,280.3411,407.1195,263.157,306.0243,243.1738,288.6078,239.9841,273.9692,239.888,356.17,249.9324,372.1441,248.7915,385.9777,249.9299,289.5664,253.3907,365.4845,263.2368,-11.08944,-5.02651,-1.523827,0.9943321,-0.04235787,-0.008985982,-0.09710152
20150522121234401,2.28320285477694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,229,183,506,321.06,242.5366,307.489,230.2054,290.1425,225.3945,272.462,227.9719,257.8553,237.5994,336.3784,243.8058,353.1576,238.3433,369.3167,236.3629,385.6469,238.408,395.9523,250.498,301.5218,254.1029,296.4189,250.1197,289.2829,247.2055,280.5993,247.6113,274.6944,249.6675,279.0397,255.1898,286.6749,257.7533,294.8214,256.7112,350.6906,260.6093,356.6302,257.615,364.5675,256.8043,372.6824,259.0216,377.2179,262.9688,371.7318,266.5441,363.607,267.8787,356.2093,265.1636,327.685,256.2748,327.2808,271.9288,327.4544,287.9707,326.846,303.9218,302.8667,307.4389,324.9467,315.624,344.5753,310.8293,294.5744,334.717,305.0526,330.1623,316.1996,328.3712,324.2311,330.8397,333.2791,329.5023,342.6978,331.8168,349.2507,336.0125,341.5715,343.6423,330.0475,347.3578,321.4158,346.7419,313.5479,346.4293,302.8939,341.9424,300.2088,335.8521,312.3675,335.267,323.2299,335.8647,334.4761,335.2864,343.527,336.6487,333.5189,337.3994,323.0693,338.2536,312.13,337.2032,237.7273,244.8242,234.4536,265.4209,233.809,285.7422,237.0382,305.3817,242.2579,327.6417,256.8644,349.4544,275.2172,369.8668,295.8628,386.8442,317.9911,393.9643,341.0955,387.962,360.2603,374.5928,377.3602,357.3463,391.2408,336.8321,397.7034,317.6031,404.0275,299.3528,406.7085,279.7038,406.3916,261.6703,305.6511,243.1535,288.5097,239.9791,273.9048,239.8695,355.3326,249.8004,370.9927,248.584,382.4048,249.3841,288.9165,253.3629,363.9373,262.9237,-10.42002,-5.312003,-2.772809,0.9946094,-0.04393971,-0.01986243,-0.09179901
20150522121234440,2.3202485284983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,228,183,507,319.9605,242.6724,305.9037,230.4233,288.5463,225.7217,270.7989,228.2304,254.7329,238.0496,335.2386,243.5854,352.6341,238.3505,368.714,236.2535,385.3673,238.3446,395.3981,250.319,300.364,254.01,295.1418,249.9504,287.6531,247.1342,278.9836,247.5341,272.0897,249.6292,277.5945,255.2711,285.4087,257.7521,293.5792,256.6881,349.5063,260.4202,355.666,257.4371,363.5063,256.6162,370.8905,258.3129,376.161,262.5366,370.1161,265.9942,362.4308,267.3369,355.2342,264.9322,326.2443,256.1695,325.7569,271.9527,325.4101,287.9399,325.4633,304.1685,301.6637,309.1368,322.668,317.5685,343.7757,311.1369,294.1604,335.8531,304.3134,331.4597,315.3445,329.3404,323.1405,331.6455,332.1421,330.3654,341.7557,332.4964,347.87,337.0785,339.7509,345.0112,328.2188,349.2678,319.2954,348.7836,311.8472,348.3101,302.2104,343.1866,299.4393,337.5872,311.7662,336.8878,322.1,337.4198,333.2722,336.6972,341.9526,338.0324,331.8301,338.9142,321.512,339.4596,311.4293,338.3313,237.2885,244.4764,233.8451,264.7054,233.1906,285.1044,235.946,304.5608,240.9812,326.8006,255.8002,349.4124,274.1937,370.4338,294.8501,388.0858,317.8226,394.1118,340.0155,389.1835,358.9761,375.2093,376.4906,357.4203,390.8948,336.7855,397.4721,317.5223,403.5384,298.9612,405.9183,279.0429,405.8332,261.4101,303.5917,243.5404,285.873,240.4136,270.7851,240.1607,354.8394,249.7392,370.0537,248.5879,381.9526,249.4178,287.5326,253.1908,363.1503,262.4845,-9.716751,-4.963487,-2.617622,0.9952966,-0.04120155,-0.01907132,-0.08557705
20150522121234479,2.35958176795331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,228,183,504,318.9949,242.9532,304.5244,230.4212,286.2435,225.7464,267.8362,228.637,252.9168,238.7164,329.0745,244.3916,346.4453,237.0523,364.5391,234.901,382.1705,236.9855,393.9666,249.3076,299.3503,253.8077,293.8295,249.5912,286.0087,247.0195,277.4411,247.5535,270.7407,249.7661,276.1652,255.442,284.122,257.9228,292.4592,256.8148,347.2255,260.0685,353.5092,256.3615,361.7473,255.0498,369.9407,257.3296,375.2752,262.0837,369.0719,265.6368,360.8897,267.0546,353.1843,264.6141,323.9069,255.2599,322.9754,270.8117,322.0727,286.7602,321.8781,303.2235,300.7861,309.8463,320.9447,317.3221,341.6949,311.5871,292.918,337.8604,302.5243,333.46,313.4778,331.0009,321.6836,333.2139,331.2144,331.2322,340.6357,333.7978,347.6775,337.4705,339.2903,346.7215,327.5216,350.6494,318.2509,351.0754,310.0146,351.5079,299.939,346.5083,298.0112,339.1806,308.9847,339.7283,321.1692,338.5861,332.2973,338.691,341.5636,338.8886,330.89,340.2129,319.9868,342.6748,308.87,341.9382,236.4512,244.1956,233.4046,264.7822,232.6379,285.6491,235.7765,305.1048,240.9966,327.0935,256.063,351.3069,274.4286,373.3125,295.0385,389.6477,317.4765,395.117,339.276,390.7071,358.2561,376.2939,375.2047,358.0591,389.2713,337.342,396.4415,317.7709,403.0967,298.8691,405.4514,278.756,404.6718,260.5058,302.2847,243.662,283.9944,240.5195,269.0934,240.4169,349.2177,249.2323,365.6786,248.1633,378.6658,248.8705,285.7911,253.1941,360.543,261.6158,-7.644228,-4.388776,0.2277645,0.9970371,-0.03833709,0.004534108,-0.06653406
20150522121234515,2.39774412846496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,10,0,0,182,183,227,183,505,316.8221,242.1019,301.7644,230.0591,284.3903,226.1727,266.5373,228.9709,252.4737,238.7731,329.1163,244.3803,346.6029,237.0981,364.5425,234.9072,382.1603,236.9905,393.7188,249.3864,297.9509,254.6521,293.3082,249.8455,285.6242,247.1067,276.8308,247.5351,270.293,249.8472,274.5878,256.2115,283.0272,258.8207,291.1737,258.3536,346.8925,260.2019,353.2683,256.4655,361.4274,255.1563,369.6526,257.3533,374.6697,261.8461,368.9355,265.6124,360.7769,267.0445,353.0017,264.6778,323.7355,255.2248,322.9373,270.8209,322.0762,286.795,321.9043,303.4159,300.9376,310.253,320.9437,317.3216,340.4762,312.3552,292.4256,338.598,302.2328,334.0378,313.3611,331.4279,321.4545,334.7173,330.5511,332.4235,340.2863,335.7275,347.4119,338.4996,338.936,348.2493,326.7589,353.2633,317.8029,352.8096,309.978,352.5175,299.4273,347.4345,297.2401,339.9192,309.0512,340.3634,320.8123,340.5892,331.8469,339.9006,341.2565,339.983,328.9889,343.3189,319.3869,344.2479,308.6573,343.1051,235.6619,244.2182,232.7294,264.9359,232.4963,285.7733,235.5721,305.3127,240.7646,328.1145,255.9854,351.3326,274.0846,373.3577,294.0634,390.481,314.7911,398.506,337.0052,393.7931,356.4945,379.1663,373.5374,359.4593,388.3057,337.915,395.6653,318.1232,400.644,299.0578,402.5984,279.3053,401.4066,261.8,300.4997,243.69,283.0597,240.6217,267.7537,240.4493,349.2166,249.3066,365.6569,248.2164,378.657,248.8915,284.9771,253.5775,360.2232,261.6478,-7.200729,-4.324772,-0.8141415,0.9973073,-0.03721055,-0.004716214,-0.06301811
20150522121234551,2.43386607230465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,226,183,503,316.5581,242.1447,301.5117,230.0804,284.2467,226.2413,266.5211,228.969,252.4169,238.7674,329.1149,244.4118,346.5449,237.2168,363.5499,235.3835,379.6243,237.0456,391.2749,248.9456,297.94,254.6635,293.2808,249.841,285.4558,247.0635,276.6025,247.4259,269.7865,249.8594,274.3468,256.2529,282.8157,258.9126,291.0316,258.4188,346.3199,260.1188,353.0125,256.2245,361.153,254.9073,369.2858,257.0721,374.3953,261.76,368.6301,265.6134,360.4002,267.0273,352.713,264.6621,323.2777,255.4327,322.2711,271.6323,321.6642,288.2321,321.4662,305.3288,301.0772,313.0383,320.4559,318.0387,337.6381,315.4476,290.7084,340.5939,301.2224,337.7463,312.1162,335.3838,320.3955,338.0733,329.9439,336.5658,340.6574,338.4324,348.9314,340.8817,338.966,348.3127,326.7751,353.2702,317.7931,352.8551,309.9392,352.5846,299.1726,347.6822,294.2866,342.4554,308.0837,343.5236,320.0915,344.2586,332.1195,343.0125,343.0259,342.2264,329.058,343.5286,319.1721,345.071,308.4579,344.0213,235.3344,243.4193,232.0726,264.7988,232.0688,286.1818,235.2231,306.1953,240.6799,329.3975,255.8747,352.5943,273.9367,374.0027,294.2925,392.8838,315.6047,399.1487,337.4752,394.4609,356.4672,379.6313,373.045,360.3626,387.0027,339.5411,394.2774,320.1504,400.406,299.5733,402.6679,279.4158,401.6169,261.6552,299.5414,243.9085,282.3699,240.905,267.7351,240.4741,348.7252,250.003,364.3888,248.773,377.6908,249.0785,284.6723,253.4624,360.0297,261.4486,-7.232746,-4.626524,-1.260959,0.9971631,-0.03958676,-0.008427085,-0.06346376
20150522121234590,2.46981928148595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,226,183,504,316.3606,242.1385,301.4119,230.0361,284.1083,226.2387,266.3799,228.8901,252.2106,238.6897,329.1129,244.4127,346.5336,237.2239,363.5136,235.3926,379.6421,237.0582,391.2729,248.9678,297.847,254.6088,292.9567,249.628,284.9183,246.7625,275.8864,247.1086,269.3846,249.9597,273.828,256.3419,282.3197,259.1054,290.9198,258.3992,346.0265,260.1011,352.7045,255.961,360.9281,254.577,369.2283,256.9391,374.3752,261.7505,368.6027,265.6155,360.3351,267.0339,352.4634,264.6934,323.1882,255.409,322.2214,271.6066,321.6436,288.053,321.4907,304.7994,301.0601,312.9315,320.4319,317.5373,337.6133,315.4337,290.7601,340.6212,301.1942,337.4013,312.0167,333.932,320.4535,337.1678,329.9884,336.3799,340.6296,338.4349,348.2622,341.2171,338.8402,348.6273,326.7657,353.3535,317.748,353.078,309.9369,352.5858,299.17,347.685,294.7703,342.4999,308.0825,343.2639,320.1038,343.3432,332.1119,343.0063,342.3312,342.511,329.3572,344.0021,319.1572,345.2942,308.4513,344.1968,235.9721,242.0399,232.0688,264.4886,231.9432,286.0382,235.1481,306.1107,240.2925,329.0054,254.3559,352.2005,272.6257,373.6156,293.8328,392.6158,315.3307,399.2063,337.4396,394.5135,356.4591,379.7049,372.8441,360.3937,386.8849,339.4392,394.2361,320.1418,400.1957,299.6749,402.5643,279.4634,401.3754,261.4869,299.0129,243.8483,282.0303,240.8993,267.5916,240.4437,348.7016,250.023,364.3588,248.7917,377.6594,249.2325,284.5235,253.4126,359.8816,261.4104,-6.927874,-4.571476,-1.471676,0.9973275,-0.0390316,-0.01039923,-0.06087849
20150522121234627,2.50875634345837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,182,183,226,183,503,315.9207,241.9274,301.0807,230.1575,283.8359,226.3852,266.2564,229.0019,252.0297,238.8908,329.4081,244.4629,346.6024,237.35,363.48,235.4791,379.6327,237.1322,391.1154,249.2661,297.7911,254.7066,292.9285,249.6301,284.8458,246.8042,275.7719,247.2352,268.9807,250.1017,273.815,256.347,282.3097,259.1207,290.9085,258.407,345.9537,260.1555,352.6348,256.0041,360.8172,254.6322,369.0288,257.0039,374.2783,261.805,368.4468,265.6801,360.2101,267.1004,352.3355,264.794,322.9437,255.5278,322.1633,271.6816,321.7171,288.2683,321.6091,305.1729,301.0601,313.5027,320.0661,320.2161,337.8386,316.8726,290.6915,340.7459,301.0867,338.2774,311.7198,336.2035,320.0005,339.8936,329.4128,338.2554,338.528,340.7318,347.1485,342.0382,338.2579,349.108,326.7455,353.5008,317.7417,353.1577,309.9202,352.6389,299.0661,348.1866,294.804,342.5356,308.0409,343.933,319.9791,345.516,331.9447,344.7001,340.6754,343.7089,329.4055,344.1628,319.1192,345.4119,308.442,344.2406,232.3817,244.1054,230.3982,267.3978,231.184,290.3604,235.0803,310.8511,241.7717,332.4019,255.4515,354.3982,272.5766,374.171,293.699,392.6924,315.1812,399.3156,337.431,394.5768,356.4558,379.7067,372.8436,360.3931,386.8849,339.439,394.2407,320.1365,400.0667,299.9181,402.2866,279.5746,401.3594,261.4891,298.957,243.8541,282.0243,240.9015,267.5513,240.4192,348.6916,250.0284,364.3577,248.7939,377.5359,249.2596,284.5093,253.414,359.7988,261.4485,-6.236341,-4.498203,-1.649906,0.9976776,-0.03839942,-0.01223078,-0.05491213
